"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	2	971.275232609	1291.19417274	15.4385830971	5.07046932264	319.918940136	034_1447297492_aux.png	0	0	2	0.4899486894	maxwall-minwall	2.76	2.4	2.35	2.37	1.94	NOTOK	0	0	0	36.1171991395	35.3676473794	33.916851183	41.3945407279	40.6045507787	39.4320587023	24593.8818539	4.74091991638	296.057429156	no value	no value	21.3358130685	no value	no value	121	0	0	034_1447297492.png	RG+OP					81363535	8.liin	1403 - Kalev Käbal	AXPK-PE 4G150 1kV_kate	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			5.08.2015 14:28:42	111.86310063	127.677339107	182	PE 1	AL	2.7	2.2	28.2	0.93	1.486	12.11.2015 5:04:52	1447297492	database	mm	304.480357039	maxdiam-mindiam	0	1.96248202567	034	PE							1					3.55	5.16087157092	2.64755409268	2.47128048192	2.15760540328	[2.1576054032831751, 2.2312317529786974, 2.6123424556118922, 2.6475540926832037, 2.556909892005065, 2.6220392949379656]	297.524614326	14.3578822803
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	2	962.064893997	1279.49302872	19.2584899004	6.45890359234	317.428134719	034_1447297517_aux.png	0	0	2	0.568560548006	maxwall-minwall	2.76	2.4	2.35	2.37	1.94	NOTOK	0	0	0	36.2665838797	35.3062178562	33.5870932601	41.7680568526	40.554661119	38.936695317	24513.8074412	6.77877246142	299.101304393	no value	no value	26.6148478726	no value	no value	119	0	0	034_1447297517.png	RG+OP					81363535	8.liin	1403 - Kalev Käbal	AXPK-PE 4G150 1kV_kate	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			5.08.2015 14:28:42	111.5916434	127.197868318	179	PE 1	AL	2.7	2.2	28.2	0.93	1.486	12.11.2015 5:05:17	1447297517	database	mm	298.169644818	maxdiam-mindiam	0	2.83136153559	034	PE							1					3.55	6.46706056601	2.7028322628	2.5019759233	2.13427171479	[2.1342717147918591, 2.6727214799792622, 2.7028322627982697, 2.6994891408180401, 2.6177960902316753, 2.1847448511881118]	295.208165288	17.9103956074
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	2	964.944605464	1286.18861903	15.1651417323	4.95465160381	321.244013566	034_1447298685_aux.png	0	0	2	0.564683866808	maxwall-minwall	2.76	2.4	2.35	2.37	1.94	NOTOK	0	0	0	36.5443975129	35.3242480889	33.6245192447	41.8326891339	40.6051415058	39.2359264289	24585.2546838	6.20749647888	295.842049869	no value	no value	20.9579225711	no value	no value	120	0	0	034_1447298685.png	RG+OP					81363535	8.liin	1403 - Kalev Käbal	AXPK-PE 4G150 1kV_kate	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			5.08.2015 14:28:42	111.953703839	127.473962727	180	PE 1	AL	2.7	2.2	28.2	0.93	1.486	12.11.2015 5:24:45	1447298685	database	mm	306.078871834	maxdiam-mindiam	0	2.59676270501	034	PE							2					3.55	5.0773304576	2.73574653334	2.46931726575	2.17106266653	[2.171062666528341, 2.4039553912125196, 2.6373310861638344, 2.7357465333359263, 2.538605864776097, 2.3292020525050385]	298.756932617	14.103581811
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	2	957.090650419	1283.74575007	23.7379701703	7.83645685914	326.655099646	034_1447301345_aux.png	0	0	2	0.687448616385	maxwall-minwall	2.76	2.4	2.35	2.37	1.94	NOTOK	0	0	0	35.9792893575	35.138879738	33.3989125147	41.6313263647	40.5102538794	39.2323286096	24519.4859815	5.76248216075	302.670611122	no value	no value	32.8054000159	no value	no value	117	0	0	034_1447301345.png	RG+OP					81363535	8.liin	1403 - Kalev Käbal	AXPK-PE 4G150 1kV_kate	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			5.08.2015 14:28:42	111.226975234	127.434782588	177	PE 1	AL	2.7	2.2	28.2	0.93	1.486	12.11.2015 6:09:05	1447301345	database	mm	302.917129476	maxdiam-mindiam	0	2.39899775505	034	PE							4					3.55	7.96333418308	2.80895978275	2.5371383533	2.12151116637	[2.1215111663690678, 2.2659536398009346, 2.671001666949953, 2.8089597827539445, 2.6153172958892532, 2.7400865680510202]	303.789242671	22.0763122584
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	2	952.78780146	1267.55174478	12.0706974067	3.98776569008	314.763943321	034_1447306481_aux.png	0	0	2	0.390890941959	maxwall-minwall	2.76	2.4	2.35	2.37	1.94	OK	0	0	0	36.3938725125	35.1732088421	32.9848808053	41.6207786754	40.3798960878	38.2789697783	24415.2218885	8.02918398795	291.441002781	no value	no value	16.6814624022	no value	no value	117	0	0	034_1447306481.png	RG+OP					81363535	8.liin	1404 - Kauri Malberg	AXPK-PE 4G150 1kV_kate	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			5.08.2015 14:28:42	111.161842015	126.695098004	172	PE 1	AL	2.7	2.2	28.2	0.93	1.486	12.11.2015 7:34:41	1447306481	database	mm	302.693245914	maxdiam-mindiam	0	3.34180889706	034	PE	0.79						6					3.55	4.06381397089	2.59302695752	2.44549962832	2.20213601556	[2.2021360155595815, 2.4956702601707947, 2.5076353156942854, 2.5584751950567983, 2.5930269575184495, 2.3160540258959492]	292.730467288	11.2257485883
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	2	966.729773536	1297.85388601	24.3904923445	7.9516853529	331.124112478	034_1447307748_aux.png	0	0	2	0.391046987287	maxwall-minwall	2.76	2.4	2.35	2.37	1.94	NOTOK	0	0	0	35.985215295	35.3761178343	33.7045986387	41.5240216779	40.7914463933	39.4770151675	24643.4731324	4.92969232678	305.399248653	no value	no value	33.7071726103	no value	no value	118	0	0	034_1447307748.png	RG+OP					81363535	8.liin	1404 - Kauri Malberg	AXPK-PE 4G150 1kV_kate	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			5.08.2015 14:28:42	111.833603367	127.978645708	174	PE 1	AL	2.7	2.2	28.2	0.93	1.486	12.11.2015 7:55:48	1447307748	database	mm	306.733620133	maxdiam-mindiam	0	2.04700651043	034	PE	0.77						7					3.55	8.14817508851	2.72351258534	2.54148211458	2.33246559805	[2.3324655980484224, 2.3824198046502478, 2.5817583193871432, 2.7235125853355968, 2.6063573697926343, 2.6223790102655267]	307.945424604	22.6831578804
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	2	962.576886889	1278.33970949	13.9757468883	4.63099582886	315.762822602	034_1447307948_aux.png	0	0	2	0.536297958755	maxwall-minwall	2.76	2.4	2.35	2.37	1.94	NOTOK	0	0	0	36.1831662299	35.3283731586	33.4941664888	41.2928152676	40.5549664423	38.9620883938	24505.4405835	5.64438839696	294.433326785	no value	no value	19.3142026847	no value	no value	119	0	0	034_1447307948.png	RG+OP					81363535	8.liin	1404 - Kauri Malberg	AXPK-PE 4G150 1kV_kate	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			5.08.2015 14:28:42	111.580941405	127.158207978	175	PE 1	AL	2.7	2.2	28.2	0.93	1.486	12.11.2015 7:59:08	1447307948	database	mm	301.787075713	maxdiam-mindiam	0	2.33072687374	034	PE	0.73						7					3.55	4.68971320646	2.69790766546	2.46020826035	2.1616097067	[2.1616097067045374, 2.4941443994353407, 2.5049172002642663, 2.5653624008173068, 2.6979076654593204, 2.3373081894307481]	293.659425019	12.9974446061
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	2	951.270153205	1273.72696503	19.7558985932	6.52654079634	322.456811828	034_1447309240_aux.png	0	0	2	0.66776548124	maxwall-minwall	2.76	2.4	2.35	2.37	1.94	NOTOK	0	0	0	36.0082230886	35.1202021013	33.3287352554	41.6247330137	40.4790470665	38.7544108244	24428.046204	6.89571315283	298.983785942	no value	no value	27.3022567378	no value	no value	134	0	0	034_1447309240.png	RG+OP					81363535	8.liin	1404 - Kauri Malberg	AXPK-PE 4G150 1kV_kate	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			5.08.2015 14:28:42	110.906864338	126.924461466	193	PE 1	AL	2.7	2.2	28.2	0.93	1.486	12.11.2015 8:20:40	1447309240	database	mm	302.700913235	maxdiam-mindiam	0	2.87032218925	034	PE	0.73						8					3.55	6.64914283056	2.78200988821	2.50625485652	2.11424440697	[2.1142444069729858, 2.3055954265819412, 2.7820098882125346, 2.6872829763397035, 2.7159644086276109, 2.4324320323739674]	299.884835	18.3729856917
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
