"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	4	207.962051316	311.14335015	10.1520239951	10.9127196926	103.181298833	034_1458561915_aux.png	0	0	2	0.322165291448	maxwall-minwall	1.82	1.51	1.45	1.47	1.08	NOTOK	0	0	0	19.427069237	17.100494465	14.997183115	22.7993795397	20.5150642263	18.5146246767	12087.208151	18.7932959122	95.5654366708	no value	no value	16.8311217977	no value	no value	106	0	0	034_1458561915.png	RG+OP					81541433	36.liin (1kate)	1765 - Meelis Luts	TFXP 4G25 AFR 1kV_kate 1	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			29.02.2016 13:02:49	54.4499880279	64.3584675058	168	PE 3	AL	2.7	2.2	28.2	0.918	1.806	21.03.2016 14:05:15	1458561915	database	mm	93.0292748382	maxdiam-mindiam	0	4.28475486304	034	PE	0.68						10					3.55	10.9637865752	1.75763024079	1.60897490534	1.43546494934	[1.4354649493404978, 1.5502754931563647, 1.6014056563389687, 1.7129415494407048, 1.5961315429785206, 1.7576302407881745]	94.720432329	9.31955802754
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	4	208.537868471	308.763808767	7.60960512891	8.21626672566	100.225940297	034_1458565971_aux.png	0	0	2	0.338003461695	maxwall-minwall	1.82	1.51	1.45	1.47	1.08	NOTOK	0	0	0	19.1091263576	17.0852662073	15.1536238019	22.2625791623	20.4698913376	18.5911124696	12081.5832661	16.4916502529	93.1740054961	no value	no value	12.6160252201	no value	no value	112	0	0	034_1458565971.png	RG+OP					81541433	36.liin (1kate)	1765 - Meelis Luts	TFXP 4G25 AFR 1kV_kate 1	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			29.02.2016 13:02:49	54.5747699047	64.2365439507	170	PE 3	AL	2.7	2.2	28.2	0.918	1.806	21.03.2016 15:12:51	1458565971	database	mm	92.6163351677	maxdiam-mindiam	0	3.67146669272	034	PE	0.68						16					3.55	8.21767439536	1.69651318684	1.56915627873	1.35850972514	[1.358509725141869, 1.6047144927826569, 1.5758051875014965, 1.5077723251487007, 1.6965131868370529, 1.6716227549841245]	92.0074131923	6.98561750834
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	4	203.211403014	308.25870902	13.8548984829	15.1930394857	105.047306006	034_1458573066_aux.png	0	0	2	0.328804884824	maxwall-minwall	1.82	1.51	1.45	1.47	1.08	NOTOK	0	0	0	19.2115667523	16.8925137852	14.9719688016	22.3711136596	20.356611095	18.458696139	12071.9757816	17.4887025299	97.9526244848	no value	no value	22.970147034	no value	no value	107	0	0	034_1458573066.png	RG+OP					81541433	36.liin (1kate)	1765 - Meelis Luts	TFXP 4G25 AFR 1kV_kate 1	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			29.02.2016 13:02:49	54.4927854605	64.1260262353	168	PE 3	AL	2.7	2.2	28.2	0.918	1.806	21.03.2016 17:11:06	1458573066	database	mm	91.1924075229	maxdiam-mindiam	0	3.91241752054	034	PE	0.68						26					3.55	15.0615720444	1.85986521066	1.66839279464	1.53106032583	[1.5310603258320581, 1.8598652106563398, 1.7021257305143256, 1.5788437066755447, 1.7210635241278116, 1.6173982700561258]	96.4334269133	12.7187968073
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	4	314.998720306	417.718695653	1.32323340802	1.30500584408	102.719975347	034_1458573645_aux.png	0	0	2	0.197324056171	maxwall-minwall	1.82	1.51	1.45	1.47	1.08	OK	0	0	0	21.5703238983	20.3367634114	18.8084698899	24.5604354626	23.3483244904	21.7789650288	13925.0844466	11.3250045509	100.912746091	no value	no value	2.19379925302	no value	no value	107	0	0	034_1458573645.png	RG+OP					81541433	36.liin (1kate)	1765 - Meelis Luts	TFXP 4G25 AFR 1kV_kate 1	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			29.02.2016 13:02:49	63.8677495252	73.3286954334	168	PE 3	AL	2.7	2.2	28.2	0.918	1.806	21.03.2016 17:20:45	1458573645	database	mm	101.396741939	maxdiam-mindiam	0	2.78147043386	034	PE	0.68						27					3.55	1.24546196951	1.54347981586	1.46805919856	1.34615575969	[1.3461557596939435, 1.4974651627859539, 1.4862128810978228, 1.4301006155136871, 1.5049409563913783, 1.5434798158646774]	94.2969373689	1.21472826856
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	4	208.032965663	302.021222324	5.12988558003	5.77310333015	93.9882566616	034_1458574315_aux.png	0	0	2	0.244247571793	maxwall-minwall	1.82	1.51	1.45	1.47	1.08	NOTOK	0	0	0	19.4859043475	17.1119480144	15.1177585435	22.6142254474	20.2183540381	18.1413513435	11947.7679594	19.7790285336	89.893188319	no value	no value	8.50487834221	no value	no value	106	0	0	034_1458574315.png	RG+OP					81541433	36.liin (1kate)	1765 - Meelis Luts	TFXP 4G25 AFR 1kV_kate 1	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			29.02.2016 13:02:49	54.1724481465	63.4254663142	198	PE 3	AL	2.7	2.2	28.2	0.918	1.806	21.03.2016 17:31:55	1458574315	database	mm	88.8583710816	maxdiam-mindiam	0	4.47287410388	034	PE	0.68						28					3.55	5.6004835351	1.66463320952	1.53120701126	1.42038563773	[1.4203856377309203, 1.5793109201594846, 1.6536888617696437, 1.4387464252844482, 1.4304770130846309, 1.6646332095241814]	86.2812196153	4.70923496247
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	4	208.956769746	313.876325701	11.2011596454	11.9519326903	104.919555955	034_1458623254_aux.png	0	0	2	0.244116349385	maxwall-minwall	1.82	1.51	1.45	1.47	1.08	NOTOK	0	0	0	18.7697368871	16.9456549156	15.2324769134	22.3471170786	20.4847596265	18.6510398711	12131.1609133	16.5393916116	96.2807743734	no value	no value	18.5704921853	no value	no value	108	0	0	034_1458623254.png	RG+OP					81541433	36.liin (1kate)	1765 - Meelis Luts	TFXP 4G25 AFR 1kV_kate 1	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			29.02.2016 13:02:49	54.6573638283	64.5558541859	197	PE 3	AL	2.7	2.2	28.2	0.918	1.806	22.03.2016 7:07:34	1458623254	database	mm	93.7183963096	maxdiam-mindiam	0	3.69607720752	034	PE	0.68						31					3.55	12.0690173177	1.74125243784	1.62500075111	1.49713608846	[1.4971360884590763, 1.6164338281521062, 1.7412524378442611, 1.6712938114754299, 1.6739981870867715, 1.5498901536192666]	96.3161523666	10.2826645544
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	4	209.232058353	307.443327992	5.59688852209	6.04321753766	98.2112696396	034_1458625924_aux.png	0	0	2	0.218315470028	maxwall-minwall	1.82	1.51	1.45	1.47	1.08	NOTOK	0	0	0	19.102549601	17.0962897904	15.2498447095	22.3385111984	20.412808138	18.5317935355	12062.7520058	17.0410535826	91.1914969827	no value	no value	9.27912625588	no value	no value	109	0	0	034_1458625924.png	RG+OP					81541433	36.liin (1kate)	1765 - Meelis Luts	TFXP 4G25 AFR 1kV_kate 1	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			29.02.2016 13:02:49	54.690363398	63.9729312673	167	PE 3	AL	2.7	2.2	28.2	0.918	1.806	22.03.2016 7:52:04	1458625924	database	mm	92.6143811175	maxdiam-mindiam	0	3.80671766286	034	PE	0.68						35					3.55	6.05981668403	1.62236340334	1.53786734192	1.40404793331	[1.4040479333091604, 1.6223634033368213, 1.5934487721363899, 1.56288941230848, 1.463646692449617, 1.5808078379697936]	90.1579455292	5.13794366328
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	4	205.719476928	305.581839322	12.7251793937	14.6036157648	99.8623623941	034_1458628862_aux.png	0	0	2	0.27379622955	maxwall-minwall	1.82	1.51	1.45	1.47	1.08	NOTOK	0	0	0	19.2393975056	16.9833796507	15.1195034249	22.4088447902	20.3123308502	18.5333072334	12004.112193	17.2946780306	96.779586606	no value	no value	21.0971767182	no value	no value	110	0	0	034_1458628862.png	RG+OP					81541433	36.liin (1kate)	1765 - Meelis Luts	TFXP 4G25 AFR 1kV_kate 1	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			29.02.2016 13:02:49	54.0307422527	64.0131324296	165	PE 3	AL	2.7	2.2	28.2	0.918	1.806	22.03.2016 8:41:02	1458628862	database	mm	87.1371830004	maxdiam-mindiam	0	3.87553755685	034	PE	0.68						40					3.55	13.8460220181	1.74911824725	1.65076731926	1.4753220177	[1.4753220177009239, 1.7217773814401525, 1.7491182472506037, 1.6441824165219667, 1.6269095738865542, 1.6872942787715255]	91.6736486778	11.6817146834
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
